parameters,performance
('Layers: [16, 1024, 9], Learning rate: 0.0001220703125, Epochs: 1', 720.3295468690467)
('Layers: [16, 2, 16, 9], Learning rate: 0.00048828125, Epochs: 20', 22.216912853598217)
('Layers: [16, 4, 256, 9], Learning rate: 0.00048828125, Epochs: 1', 22.216905850723855)
('Layers: [16, 1024, 128, 9], Learning rate: 0.000244140625, Epochs: 11', 22.21669129989164)
('Layers: [16, 1024, 128, 9], Learning rate: 0.000244140625, Epochs: 1', 22.216457126390303)
('Layers: [16, 4, 512, 9], Learning rate: 0.0009765625, Epochs: 8', 22.216205764808972)
('Layers: [16, 8, 16, 9], Learning rate: 0.00048828125, Epochs: 17', 22.215235663320147)
('Layers: [16, 512, 256, 9], Learning rate: 0.00048828125, Epochs: 5', 22.21504811811232)
('Layers: [16, 16, 512, 9], Learning rate: 0.000244140625, Epochs: 7', 22.214193145684074)
('Layers: [16, 256, 32, 9], Learning rate: 0.001953125, Epochs: 4', 22.213858850891402)
('Layers: [16, 256, 2, 9], Learning rate: 0.00048828125, Epochs: 5', 22.21333021969173)
('Layers: [16, 4, 128, 9], Learning rate: 0.0078125, Epochs: 1', 22.21324866643573)
('Layers: [16, 64, 16, 9], Learning rate: 0.00390625, Epochs: 2', 22.213071514736036)
('Layers: [16, 512, 4, 9], Learning rate: 0.00048828125, Epochs: 13', 22.21247788116902)
('Layers: [16, 4, 16, 9], Learning rate: 0.00048828125, Epochs: 11', 22.21213202265067)
('Layers: [16, 512, 4, 9], Learning rate: 0.00048828125, Epochs: 20', 22.21180006595202)
('Layers: [16, 128, 4, 9], Learning rate: 0.000244140625, Epochs: 6', 22.210782484670506)
('Layers: [16, 1024, 32, 9], Learning rate: 0.000244140625, Epochs: 20', 22.210367380294116)
('Layers: [16, 8, 256, 9], Learning rate: 0.0009765625, Epochs: 5', 22.20920573878726)
('Layers: [16, 2, 16, 9], Learning rate: 0.000244140625, Epochs: 20', 22.209105801579348)
('Layers: [16, 256, 1024, 9], Learning rate: 0.001953125, Epochs: 3', 22.208823388946175)
('Layers: [16, 128, 64, 9], Learning rate: 0.0001220703125, Epochs: 16', 22.207605351808066)
('Layers: [16, 4, 128, 9], Learning rate: 0.000244140625, Epochs: 12', 22.207174075356146)
('Layers: [16, 4, 2, 9], Learning rate: 0.00048828125, Epochs: 12', 22.206665561724364)
('Layers: [16, 64, 128, 9], Learning rate: 0.0009765625, Epochs: 11', 22.205463674062436)
('Layers: [16, 16, 2, 9], Learning rate: 0.00048828125, Epochs: 17', 22.20500622171513)
('Layers: [16, 64, 1024, 9], Learning rate: 0.0009765625, Epochs: 10', 22.204656388787537)
('Layers: [16, 16, 128, 9], Learning rate: 0.00048828125, Epochs: 6', 22.204532664029447)
('Layers: [16, 256, 128, 9], Learning rate: 0.0001220703125, Epochs: 5', 22.20417112075038)
('Layers: [16, 16, 256, 9], Learning rate: 0.00048828125, Epochs: 13', 22.20321176831243)
('Layers: [16, 1024, 8, 9], Learning rate: 0.00048828125, Epochs: 12', 22.202829940315112)
('Layers: [16, 32, 2, 9], Learning rate: 0.00048828125, Epochs: 15', 22.20198367153583)
('Layers: [16, 128, 8, 9], Learning rate: 0.0009765625, Epochs: 2', 22.201232552054066)
('Layers: [16, 1024, 1024, 9], Learning rate: 0.00048828125, Epochs: 15', 22.201036415774258)
('Layers: [16, 256, 8, 9], Learning rate: 0.0001220703125, Epochs: 9', 22.201010667696213)
('Layers: [16, 32, 4, 9], Learning rate: 0.00048828125, Epochs: 10', 22.20009951030793)
('Layers: [16, 4, 256, 9], Learning rate: 0.00048828125, Epochs: 19', 22.200037297713333)
('Layers: [16, 2, 4, 9], Learning rate: 0.00048828125, Epochs: 19', 22.199264350834778)
('Layers: [16, 2, 512, 9], Learning rate: 0.00048828125, Epochs: 10', 22.197100891766826)
('Layers: [16, 512, 512, 9], Learning rate: 0.000244140625, Epochs: 13', 22.196977887799704)
('Layers: [16, 64, 256, 9], Learning rate: 0.00048828125, Epochs: 17', 22.195834540339778)
('Layers: [16, 16, 4, 9], Learning rate: 0.0001220703125, Epochs: 20', 22.195599083485085)
('Layers: [16, 512, 16, 9], Learning rate: 0.0009765625, Epochs: 12', 22.19543607045655)
('Layers: [16, 256, 256, 9], Learning rate: 0.0001220703125, Epochs: 6', 22.195231768907174)
('Layers: [16, 16, 1024, 9], Learning rate: 0.00048828125, Epochs: 13', 22.195094223249583)
('Layers: [16, 8, 4, 9], Learning rate: 0.00048828125, Epochs: 13', 22.19447492991023)
('Layers: [16, 128, 4, 9], Learning rate: 0.00048828125, Epochs: 2', 22.193934988580448)
('Layers: [16, 8, 128, 9], Learning rate: 0.001953125, Epochs: 6', 22.193865996341916)
('Layers: [16, 8, 1024, 9], Learning rate: 0.0001220703125, Epochs: 8', 22.19376107026881)
('Layers: [16, 16, 32, 9], Learning rate: 0.0001220703125, Epochs: 14', 22.19359718334755)
('Layers: [16, 512, 8, 9], Learning rate: 0.00048828125, Epochs: 2', 22.193140315701626)
('Layers: [16, 8, 512, 9], Learning rate: 0.0078125, Epochs: 1', 22.192750508407762)
('Layers: [16, 32, 512, 9], Learning rate: 0.00048828125, Epochs: 19', 22.19166236410341)
('Layers: [16, 1024, 256, 9], Learning rate: 0.000244140625, Epochs: 11', 22.191609285106356)
('Layers: [16, 1024, 64, 9], Learning rate: 0.0009765625, Epochs: 8', 22.191238804905954)
('Layers: [16, 1024, 64, 9], Learning rate: 0.0009765625, Epochs: 10', 22.190664506349936)
('Layers: [16, 64, 32, 9], Learning rate: 0.00048828125, Epochs: 12', 22.190377822875387)
('Layers: [16, 512, 256, 9], Learning rate: 0.0009765625, Epochs: 8', 22.189214061133296)
('Layers: [16, 2, 256, 9], Learning rate: 0.0078125, Epochs: 1', 22.188302960697886)
('Layers: [16, 16, 16, 9], Learning rate: 0.000244140625, Epochs: 19', 22.188260753241558)
('Layers: [16, 16, 128, 9], Learning rate: 0.00048828125, Epochs: 15', 22.187905284006245)
('Layers: [16, 4, 32, 9], Learning rate: 0.00048828125, Epochs: 12', 22.187778429845427)
('Layers: [16, 2, 256, 9], Learning rate: 0.0009765625, Epochs: 5', 22.187399413014962)
('Layers: [16, 4, 16, 9], Learning rate: 0.0009765625, Epochs: 9', 22.18592227682197)
('Layers: [16, 32, 2, 9], Learning rate: 0.001953125, Epochs: 7', 22.1858572447742)
('Layers: [16, 256, 64, 9], Learning rate: 0.00390625, Epochs: 3', 22.184716720051572)
('Layers: [16, 1024, 64, 9], Learning rate: 0.001953125, Epochs: 8', 22.184704028765825)
('Layers: [16, 512, 8, 9], Learning rate: 0.00390625, Epochs: 1', 22.184659619070523)
('Layers: [16, 32, 1024, 9], Learning rate: 0.000244140625, Epochs: 19', 22.18464955522002)
('Layers: [16, 4, 4, 9], Learning rate: 0.00048828125, Epochs: 17', 22.18423662125811)
('Layers: [16, 32, 512, 9], Learning rate: 0.0001220703125, Epochs: 15', 22.183757605551033)
('Layers: [16, 2, 16, 9], Learning rate: 0.000244140625, Epochs: 6', 22.18309964693261)
('Layers: [16, 2, 64, 9], Learning rate: 0.00048828125, Epochs: 5', 22.182940929644147)
('Layers: [16, 256, 512, 9], Learning rate: 0.00048828125, Epochs: 9', 22.182796625154516)
('Layers: [16, 8, 8, 9], Learning rate: 0.00048828125, Epochs: 12', 22.182563298193152)
('Layers: [16, 1024, 2, 9], Learning rate: 0.0001220703125, Epochs: 20', 22.18232286953155)
('Layers: [16, 8, 8, 9], Learning rate: 0.000244140625, Epochs: 13', 22.181773508220154)
('Layers: [16, 16, 2, 9], Learning rate: 0.0001220703125, Epochs: 3', 22.18130676342549)
('Layers: [16, 16, 1024, 9], Learning rate: 0.000244140625, Epochs: 4', 22.179550686159985)
('Layers: [16, 4, 4, 9], Learning rate: 0.0001220703125, Epochs: 3', 22.179333860066357)
('Layers: [16, 2, 2, 9], Learning rate: 0.0001220703125, Epochs: 1', 22.178800724954982)
('Layers: [16, 256, 128, 9], Learning rate: 0.0009765625, Epochs: 10', 22.1783850800053)
('Layers: [16, 32, 32, 9], Learning rate: 0.000244140625, Epochs: 17', 22.177945999659492)
('Layers: [16, 1024, 1024, 9], Learning rate: 0.000244140625, Epochs: 20', 22.17753784039905)
('Layers: [16, 8, 256, 9], Learning rate: 0.000244140625, Epochs: 18', 22.177517463599376)
('Layers: [16, 32, 1024, 9], Learning rate: 0.000244140625, Epochs: 4', 22.176934404586788)
('Layers: [16, 2, 1024, 9], Learning rate: 0.0009765625, Epochs: 14', 22.176855410726443)
('Layers: [16, 2, 2, 9], Learning rate: 0.00048828125, Epochs: 14', 22.1760842723544)
('Layers: [16, 128, 2, 9], Learning rate: 0.00390625, Epochs: 1', 22.174519807853052)
('Layers: [16, 1024, 512, 9], Learning rate: 0.00048828125, Epochs: 17', 22.173985448872482)
('Layers: [16, 2, 128, 9], Learning rate: 0.000244140625, Epochs: 4', 22.173805675637965)
('Layers: [16, 8, 16, 9], Learning rate: 0.00048828125, Epochs: 19', 22.1735777447707)
('Layers: [16, 4, 16, 9], Learning rate: 0.00048828125, Epochs: 18', 22.17262163692362)
('Layers: [16, 16, 8, 9], Learning rate: 0.0009765625, Epochs: 2', 22.171622373468665)
('Layers: [16, 128, 256, 9], Learning rate: 0.001953125, Epochs: 7', 22.17139597529126)
('Layers: [16, 32, 128, 9], Learning rate: 0.000244140625, Epochs: 1', 22.171026792240628)
('Layers: [16, 8, 2, 9], Learning rate: 0.0009765625, Epochs: 12', 22.17043510483032)
('Layers: [16, 512, 32, 9], Learning rate: 0.000244140625, Epochs: 16', 22.170201287329792)
('Layers: [16, 2, 512, 9], Learning rate: 0.00048828125, Epochs: 14', 22.17004849837889)
('Layers: [16, 2, 16, 9], Learning rate: 0.0001220703125, Epochs: 5', 22.170044673438312)
('Layers: [16, 512, 8, 9], Learning rate: 0.0001220703125, Epochs: 5', 22.169072412821524)
('Layers: [16, 64, 8, 9], Learning rate: 0.0009765625, Epochs: 5', 22.16860513214581)
('Layers: [16, 16, 512, 9], Learning rate: 0.00048828125, Epochs: 18', 22.16841263171087)
('Layers: [16, 256, 8, 9], Learning rate: 0.000244140625, Epochs: 13', 22.168201372576014)
('Layers: [16, 256, 128, 9], Learning rate: 0.00048828125, Epochs: 11', 22.16801463123135)
('Layers: [16, 1024, 8, 9], Learning rate: 0.000244140625, Epochs: 8', 22.16754814142147)
('Layers: [16, 256, 16, 9], Learning rate: 0.000244140625, Epochs: 13', 22.166985017852745)
('Layers: [16, 8, 256, 9], Learning rate: 0.001953125, Epochs: 5', 22.16617627819131)
('Layers: [16, 2, 512, 9], Learning rate: 0.0078125, Epochs: 1', 22.166015543120118)
('Layers: [16, 64, 256, 9], Learning rate: 0.0001220703125, Epochs: 6', 22.16582906024216)
('Layers: [16, 512, 64, 9], Learning rate: 0.00048828125, Epochs: 5', 22.165256938955864)
('Layers: [16, 64, 4, 9], Learning rate: 0.0009765625, Epochs: 12', 22.163725280200968)
('Layers: [16, 2, 8, 9], Learning rate: 0.000244140625, Epochs: 10', 22.16353754634628)
('Layers: [16, 1024, 8, 9], Learning rate: 0.00048828125, Epochs: 11', 22.163486808665812)
('Layers: [16, 16, 128, 9], Learning rate: 0.0009765625, Epochs: 4', 22.163472930603444)
('Layers: [16, 512, 512, 9], Learning rate: 0.00048828125, Epochs: 8', 22.163354957621916)
('Layers: [16, 256, 1024, 9], Learning rate: 0.000244140625, Epochs: 18', 22.163322391033994)
('Layers: [16, 16, 32, 9], Learning rate: 0.0009765625, Epochs: 2', 22.16239954208648)
('Layers: [16, 32, 16, 9], Learning rate: 0.00048828125, Epochs: 5', 22.160379302226875)
('Layers: [16, 2, 32, 9], Learning rate: 0.000244140625, Epochs: 12', 22.16030627426787)
('Layers: [16, 32, 16, 9], Learning rate: 0.00048828125, Epochs: 13', 22.160069528605124)
('Layers: [16, 1024, 16, 9], Learning rate: 0.000244140625, Epochs: 17', 22.159315360459825)
('Layers: [16, 64, 512, 9], Learning rate: 0.0009765625, Epochs: 5', 22.15876908169958)
('Layers: [16, 16, 4, 9], Learning rate: 0.000244140625, Epochs: 5', 22.15858488643316)
('Layers: [16, 64, 1024, 9], Learning rate: 0.0009765625, Epochs: 12', 22.15799408129765)
('Layers: [16, 64, 16, 9], Learning rate: 0.001953125, Epochs: 4', 22.157348177009762)
('Layers: [16, 1024, 2, 9], Learning rate: 0.0009765625, Epochs: 11', 22.157203919556697)
('Layers: [16, 1024, 8, 9], Learning rate: 0.001953125, Epochs: 1', 22.156699225516224)
('Layers: [16, 64, 2, 9], Learning rate: 0.0009765625, Epochs: 8', 22.15595479828975)
('Layers: [16, 128, 512, 9], Learning rate: 0.0009765625, Epochs: 8', 22.154580661983292)
('Layers: [16, 8, 32, 9], Learning rate: 0.00048828125, Epochs: 8', 22.154519370433697)
('Layers: [16, 32, 1024, 9], Learning rate: 0.0009765625, Epochs: 7', 22.154072633558155)
('Layers: [16, 8, 32, 9], Learning rate: 0.0001220703125, Epochs: 12', 22.154067317483708)
('Layers: [16, 1024, 2, 9], Learning rate: 0.001953125, Epochs: 6', 22.153795383486326)
('Layers: [16, 1024, 32, 9], Learning rate: 0.00048828125, Epochs: 12', 22.153719142399805)
('Layers: [16, 4, 4, 9], Learning rate: 0.0009765625, Epochs: 3', 22.15326123614026)
('Layers: [16, 2, 128, 9], Learning rate: 0.001953125, Epochs: 7', 22.153086747649176)
('Layers: [16, 64, 16, 9], Learning rate: 0.00390625, Epochs: 1', 22.15273680343908)
('Layers: [16, 32, 64, 9], Learning rate: 0.001953125, Epochs: 3', 22.152540387713987)
('Layers: [16, 8, 1024, 9], Learning rate: 0.0009765625, Epochs: 9', 22.150554438357148)
('Layers: [16, 8, 1024, 9], Learning rate: 0.001953125, Epochs: 7', 22.150460587770976)
('Layers: [16, 4, 256, 9], Learning rate: 0.0009765625, Epochs: 13', 22.150445046800527)
('Layers: [16, 8, 1024, 9], Learning rate: 0.00048828125, Epochs: 13', 22.149926024432094)
('Layers: [16, 4, 32, 9], Learning rate: 0.0009765625, Epochs: 11', 22.149119529628276)
('Layers: [16, 128, 8, 9], Learning rate: 0.00048828125, Epochs: 9', 22.148442617089227)
('Layers: [16, 128, 4, 9], Learning rate: 0.001953125, Epochs: 2', 22.148318811108243)
('Layers: [16, 128, 512, 9], Learning rate: 0.000244140625, Epochs: 9', 22.14813135064231)
('Layers: [16, 8, 16, 9], Learning rate: 0.0009765625, Epochs: 11', 22.147634614585336)
('Layers: [16, 8, 256, 9], Learning rate: 0.0001220703125, Epochs: 11', 22.14696809593631)
('Layers: [16, 256, 64, 9], Learning rate: 0.0001220703125, Epochs: 19', 22.14691164580464)
('Layers: [16, 16, 2, 9], Learning rate: 0.000244140625, Epochs: 1', 22.145284640774243)
('Layers: [16, 128, 2, 9], Learning rate: 0.00048828125, Epochs: 15', 22.1445232847815)
('Layers: [16, 4, 2, 9], Learning rate: 0.00048828125, Epochs: 20', 22.144393411801236)
('Layers: [16, 1024, 4, 9], Learning rate: 0.0009765625, Epochs: 13', 22.14280099277352)
('Layers: [16, 8, 2, 9], Learning rate: 0.0001220703125, Epochs: 1', 22.141623089080866)
('Layers: [16, 256, 512, 9], Learning rate: 0.0009765625, Epochs: 2', 22.14122347604033)
('Layers: [16, 16, 2, 9], Learning rate: 0.00048828125, Epochs: 7', 22.140779825938324)
('Layers: [16, 128, 1024, 9], Learning rate: 0.0001220703125, Epochs: 18', 22.14075757058987)
('Layers: [16, 512, 8, 9], Learning rate: 0.0001220703125, Epochs: 20', 22.14045847955879)
('Layers: [16, 512, 4, 9], Learning rate: 0.000244140625, Epochs: 13', 22.140027669405324)
('Layers: [16, 1024, 16, 9], Learning rate: 0.001953125, Epochs: 5', 22.139990388931935)
('Layers: [16, 64, 1024, 9], Learning rate: 0.0001220703125, Epochs: 20', 22.139608829628393)
('Layers: [16, 128, 256, 9], Learning rate: 0.0009765625, Epochs: 13', 22.13916899473333)
('Layers: [16, 128, 128, 9], Learning rate: 0.00048828125, Epochs: 8', 22.138979236805202)
('Layers: [16, 1024, 512, 9], Learning rate: 0.0078125, Epochs: 1', 22.13834352456796)
('Layers: [16, 64, 1024, 9], Learning rate: 0.0009765625, Epochs: 5', 22.13809957518921)
('Layers: [16, 128, 128, 9], Learning rate: 0.00048828125, Epochs: 9', 22.136703687449597)
('Layers: [16, 1024, 256, 9], Learning rate: 0.00048828125, Epochs: 18', 22.136494897565502)
('Layers: [16, 512, 8, 9], Learning rate: 0.001953125, Epochs: 7', 22.13550008667741)
('Layers: [16, 64, 16, 9], Learning rate: 0.000244140625, Epochs: 19', 22.13452895435954)
('Layers: [16, 4, 32, 9], Learning rate: 0.0009765625, Epochs: 5', 22.133046652710107)
('Layers: [16, 32, 1024, 9], Learning rate: 0.000244140625, Epochs: 12', 22.131184185931073)
('Layers: [16, 256, 1024, 9], Learning rate: 0.000244140625, Epochs: 19', 22.130969733942823)
('Layers: [16, 16, 256, 9], Learning rate: 0.0078125, Epochs: 1', 22.12984375873811)
('Layers: [16, 256, 16, 9], Learning rate: 0.00048828125, Epochs: 20', 22.129663525016586)
('Layers: [16, 32, 4, 9], Learning rate: 0.001953125, Epochs: 12', 22.129456397595934)
('Layers: [16, 2, 16, 9], Learning rate: 0.00048828125, Epochs: 14', 22.12869001124377)
('Layers: [16, 4, 32, 9], Learning rate: 0.000244140625, Epochs: 11', 22.128637188782893)
('Layers: [16, 64, 1024, 9], Learning rate: 0.00048828125, Epochs: 10', 22.12828313075736)
('Layers: [16, 32, 8, 9], Learning rate: 0.00390625, Epochs: 3', 22.128214628967413)
('Layers: [16, 32, 32, 9], Learning rate: 0.001953125, Epochs: 5', 22.12770642331942)
('Layers: [16, 64, 4, 9], Learning rate: 0.00048828125, Epochs: 3', 22.127682086818325)
('Layers: [16, 512, 1024, 9], Learning rate: 0.0001220703125, Epochs: 9', 22.127012488948495)
('Layers: [16, 256, 16, 9], Learning rate: 0.0001220703125, Epochs: 9', 22.126239544073805)
('Layers: [16, 256, 8, 9], Learning rate: 0.0001220703125, Epochs: 7', 22.125679648366685)
('Layers: [16, 1024, 8, 9], Learning rate: 0.0009765625, Epochs: 11', 22.12534251937969)
('Layers: [16, 256, 1024, 9], Learning rate: 0.00048828125, Epochs: 9', 22.124987135677696)
('Layers: [16, 64, 256, 9], Learning rate: 0.0009765625, Epochs: 8', 22.123623399322852)
('Layers: [16, 1024, 256, 9], Learning rate: 0.0001220703125, Epochs: 14', 22.123444730585803)
('Layers: [16, 4, 1024, 9], Learning rate: 0.000244140625, Epochs: 5', 22.123176896125948)
('Layers: [16, 64, 512, 9], Learning rate: 0.000244140625, Epochs: 14', 22.123146435739834)
('Layers: [16, 128, 512, 9], Learning rate: 0.0078125, Epochs: 1', 22.123033518514397)
('Layers: [16, 64, 2, 9], Learning rate: 0.00048828125, Epochs: 16', 22.12295151745213)
('Layers: [16, 1024, 2, 9], Learning rate: 0.0009765625, Epochs: 8', 22.12280872266907)
('Layers: [16, 16, 64, 9], Learning rate: 0.0001220703125, Epochs: 20', 22.122662795482224)
('Layers: [16, 256, 4, 9], Learning rate: 0.001953125, Epochs: 6', 22.122393019557215)
('Layers: [16, 512, 128, 9], Learning rate: 0.001953125, Epochs: 2', 22.12168545786857)
('Layers: [16, 4, 2, 9], Learning rate: 0.000244140625, Epochs: 15', 22.1212655594573)
('Layers: [16, 8, 16, 9], Learning rate: 0.00048828125, Epochs: 20', 22.121239140224507)
('Layers: [16, 1024, 32, 9], Learning rate: 0.00048828125, Epochs: 5', 22.121172503486537)
('Layers: [16, 8, 512, 9], Learning rate: 0.001953125, Epochs: 4', 22.121003978684374)
('Layers: [16, 4, 4, 9], Learning rate: 0.00048828125, Epochs: 11', 22.12016254658458)
('Layers: [16, 16, 4, 9], Learning rate: 0.000244140625, Epochs: 17', 22.119761272657442)
('Layers: [16, 2, 256, 9], Learning rate: 0.0001220703125, Epochs: 20', 22.119728323321453)
('Layers: [16, 1024, 64, 9], Learning rate: 0.00048828125, Epochs: 12', 22.118300065207897)
('Layers: [16, 64, 32, 9], Learning rate: 0.0009765625, Epochs: 9', 22.11824406314574)
('Layers: [16, 4, 128, 9], Learning rate: 0.001953125, Epochs: 2', 22.117672370560033)
('Layers: [16, 64, 4, 9], Learning rate: 0.0009765625, Epochs: 13', 22.117207277102448)
('Layers: [16, 16, 16, 9], Learning rate: 0.0009765625, Epochs: 11', 22.11678703228228)
('Layers: [16, 512, 8, 9], Learning rate: 0.0001220703125, Epochs: 17', 22.11567985798638)
('Layers: [16, 1024, 1024, 9], Learning rate: 0.0078125, Epochs: 2', 22.11559909684688)
('Layers: [16, 16, 16, 9], Learning rate: 0.00048828125, Epochs: 9', 22.113822382460373)
('Layers: [16, 16, 64, 9], Learning rate: 0.0009765625, Epochs: 9', 22.11214008873387)
('Layers: [16, 256, 4, 9], Learning rate: 0.00048828125, Epochs: 15', 22.111914983433337)
('Layers: [16, 2, 8, 9], Learning rate: 0.00390625, Epochs: 2', 22.11105593087781)
('Layers: [16, 32, 64, 9], Learning rate: 0.000244140625, Epochs: 3', 22.110438359060453)
('Layers: [16, 64, 32, 9], Learning rate: 0.00390625, Epochs: 2', 22.110230714985622)
('Layers: [16, 256, 2, 9], Learning rate: 0.00048828125, Epochs: 20', 22.11008534672072)
('Layers: [16, 2, 2, 9], Learning rate: 0.0078125, Epochs: 1', 22.10941838169117)
('Layers: [16, 512, 4, 9], Learning rate: 0.00048828125, Epochs: 15', 22.108916223443156)
('Layers: [16, 4, 64, 9], Learning rate: 0.00048828125, Epochs: 18', 22.1076041643365)
('Layers: [16, 1024, 8, 9], Learning rate: 0.00048828125, Epochs: 8', 22.10734338337909)
('Layers: [16, 32, 256, 9], Learning rate: 0.00048828125, Epochs: 6', 22.106276535065806)
